time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
11.227,94.49316,151.62048,-10.80594,23.13652,12.2814,-11.62832,-0.23204,0.12201,0.29759,0.91799,-0.03865,0.20741,0.30467,-18.77631,37.15029,-25.60066,2.12077,3.83242
11.227,94.49316,151.62048,-10.80594,23.13652,12.2814,-11.62832,-0.23204,0.12201,0.29759,0.91799,-0.03865,0.20741,0.30467,-18.77631,37.15029,-25.60066,2.12077,3.83242
11.244,94.72421,151.74342,-10.92265,23.07353,12.30692,-11.71372,-0.23234,0.12327,0.29877,0.91737,-0.03516,0.20837,0.3049,-18.89537,37.07672,-25.61942,2.12108,3.8479
11.26,94.95463,151.86662,-11.04022,23.01015,12.3322,-11.79917,-0.23261,0.12453,0.29995,0.91674,-0.03174,0.20932,0.30513,-19.01422,37.00337,-25.636,2.12135,3.86315
11.26,94.95463,151.86662,-11.04022,23.01015,12.3322,-11.79917,-0.23261,0.12453,0.29995,0.91674,-0.03174,0.20932,0.30513,-19.01422,37.00337,-25.636,2.12135,3.86315
11.277,95.18441,151.99006,-11.15864,22.94638,12.35724,-11.88467,-0.23288,0.1258,0.30112,0.91612,-0.02837,0.21027,0.30536,-19.13288,36.93026,-25.65044,2.1216,3.87819
11.277,95.18441,151.99006,-11.15864,22.94638,12.35724,-11.88467,-0.23288,0.1258,0.30112,0.91612,-0.02837,0.21027,0.30536,-19.13288,36.93026,-25.65044,2.1216,3.87819
11.293,95.41355,152.11376,-11.27791,22.8822,12.38203,-11.97022,-0.23312,0.12708,0.30229,0.91549,-0.02506,0.21122,0.30557,-19.25134,36.85742,-25.66277,2.12183,3.89301
11.31,95.64205,152.2377,-11.39804,22.81764,12.40658,-12.05579,-0.23336,0.12837,0.30346,0.91487,-0.02181,0.21216,0.30578,-19.36962,36.78485,-25.67303,2.12202,3.9076
11.31,95.64205,152.2377,-11.39804,22.81764,12.40658,-12.05579,-0.23336,0.12837,0.30346,0.91487,-0.02181,0.21216,0.30578,-19.36962,36.78485,-25.67303,2.12202,3.9076
11.327,95.86991,152.36189,-11.51903,22.75268,12.43089,-12.1414,-0.23357,0.12967,0.30462,0.91424,-0.01861,0.21309,0.30599,-19.48773,36.71258,-25.68126,2.12219,3.92197
11.327,95.86991,152.36189,-11.51903,22.75268,12.43089,-12.1414,-0.23357,0.12967,0.30462,0.91424,-0.01861,0.21309,0.30599,-19.48773,36.71258,-25.68126,2.12219,3.92197
11.344,96.09711,152.48632,-11.64087,22.68733,12.45496,-12.22702,-0.23378,0.13098,0.30578,0.91361,-0.01547,0.21402,0.30619,-19.60568,36.64062,-25.68748,2.12234,3.93612
11.36,96.32365,152.61099,-11.76357,22.62158,12.47879,-12.31266,-0.23397,0.13229,0.30694,0.91299,-0.01239,0.21494,0.30639,-19.72348,36.56901,-25.69174,2.12247,3.95003
11.36,96.32365,152.61099,-11.76357,22.62158,12.47879,-12.31266,-0.23397,0.13229,0.30694,0.91299,-0.01239,0.21494,0.30639,-19.72348,36.56901,-25.69174,2.12247,3.95003
11.377,96.54954,152.73589,-11.88712,22.55545,12.50238,-12.39831,-0.23415,0.13362,0.30809,0.91236,-0.00935,0.21585,0.30659,-19.84115,36.49775,-25.69407,2.12257,3.96373
11.377,96.54954,152.73589,-11.88712,22.55545,12.50238,-12.39831,-0.23415,0.13362,0.30809,0.91236,-0.00935,0.21585,0.30659,-19.84115,36.49775,-25.69407,2.12257,3.96373
11.393,96.77476,152.86104,-12.01153,22.48892,12.52574,-12.48396,-0.23431,0.13495,0.30924,0.91173,-0.00637,0.21676,0.30678,-19.9587,36.42686,-25.69451,2.12266,3.9772
11.41,96.99931,152.98641,-12.1368,22.422,12.54886,-12.5696,-0.23446,0.13629,0.31039,0.9111,-0.00344,0.21766,0.30697,-20.07614,36.35637,-25.69308,2.12273,3.99044
11.41,96.99931,152.98641,-12.1368,22.422,12.54886,-12.5696,-0.23446,0.13629,0.31039,0.9111,-0.00344,0.21766,0.30697,-20.07614,36.35637,-25.69308,2.12273,3.99044
11.427,97.2232,153.11201,-12.26293,22.35468,12.57174,-12.65523,-0.2346,0.13764,0.31154,0.91047,-0.00057,0.21856,0.30716,-20.19348,36.28628,-25.68983,2.12279,4.00345
11.427,97.2232,153.11201,-12.26293,22.35468,12.57174,-12.65523,-0.2346,0.13764,0.31154,0.91047,-0.00057,0.21856,0.30716,-20.19348,36.28628,-25.68983,2.12279,4.00345
11.443,97.44641,153.23784,-12.38991,22.28698,12.5944,-12.74085,-0.23472,0.139,0.31268,0.90984,0.00226,0.21945,0.30734,-20.31073,36.21662,-25.68478,2.12283,4.01623
11.46,97.66893,153.3639,-12.51774,22.21889,12.61683,-12.82644,-0.23484,0.14037,0.31381,0.90921,0.00504,0.22033,0.30753,-20.42791,36.14738,-25.67797,2.12285,4.02879
11.46,97.66893,153.3639,-12.51774,22.21889,12.61683,-12.82644,-0.23484,0.14037,0.31381,0.90921,0.00504,0.22033,0.30753,-20.42791,36.14738,-25.67797,2.12285,4.02879
11.477,97.89078,153.49018,-12.64644,22.15041,12.63902,-12.91201,-0.23494,0.14174,0.31495,0.90858,0.00777,0.22121,0.30771,-20.54503,36.0786,-25.66942,2.12287,4.04113
11.477,97.89078,153.49018,-12.64644,22.15041,12.63902,-12.91201,-0.23494,0.14174,0.31495,0.90858,0.00777,0.22121,0.30771,-20.54503,36.0786,-25.66942,2.12287,4.04113
11.493,98.11194,153.61668,-12.77598,22.08153,12.66099,-12.99754,-0.23503,0.14313,0.31608,0.90795,0.01046,0.22208,0.30789,-20.66209,36.01027,-25.65916,2.12288,4.05323
11.51,98.33241,153.7434,-12.90639,22.01227,12.68273,-13.08303,-0.2351,0.14452,0.31721,0.90732,0.0131,0.22294,0.30807,-20.77911,35.94241,-25.64723,2.12288,4.06511
11.51,98.33241,153.7434,-12.90639,22.01227,12.68273,-13.08303,-0.2351,0.14452,0.31721,0.90732,0.0131,0.22294,0.30807,-20.77911,35.94241,-25.64723,2.12288,4.06511
11.526,98.55219,153.87033,-13.03764,21.94261,12.70425,-13.16847,-0.23517,0.14592,0.31833,0.90668,0.01569,0.22379,0.30825,-20.89609,35.87502,-25.63365,2.12286,4.07677
11.526,98.55219,153.87033,-13.03764,21.94261,12.70425,-13.16847,-0.23517,0.14592,0.31833,0.90668,0.01569,0.22379,0.30825,-20.89609,35.87502,-25.63365,2.12286,4.07677
11.543,98.77126,153.99748,-13.16976,21.87257,12.72554,-13.25387,-0.23522,0.14732,0.31945,0.90604,0.01824,0.22464,0.30843,-21.01304,35.80811,-25.61843,2.12285,4.0882
11.56,98.98964,154.12484,-13.30272,21.80214,12.74661,-13.33921,-0.23527,0.14873,0.32057,0.90541,0.02074,0.22548,0.30861,-21.12996,35.74169,-25.60162,2.12282,4.09941
11.56,98.98964,154.12484,-13.30272,21.80214,12.74661,-13.33921,-0.23527,0.14873,0.32057,0.90541,0.02074,0.22548,0.30861,-21.12996,35.74169,-25.60162,2.12282,4.09941
11.577,99.2073,154.25241,-13.43654,21.73132,12.76747,-13.42448,-0.2353,0.15015,0.32168,0.90477,0.0232,0.22631,0.30879,-21.24687,35.67576,-25.58324,2.12279,4.11039
11.577,99.2073,154.25241,-13.43654,21.73132,12.76747,-13.42448,-0.2353,0.15015,0.32168,0.90477,0.0232,0.22631,0.30879,-21.24687,35.67576,-25.58324,2.12279,4.11039
11.593,99.42426,154.38019,-13.57121,21.6601,12.7881,-13.5097,-0.23532,0.15158,0.3228,0.90413,0.02562,0.22713,0.30896,-21.36376,35.61032,-25.56329,2.12276,4.12116
11.61,99.6405,154.50817,-13.70673,21.5885,12.80852,-13.59484,-0.23533,0.15302,0.3239,0.90349,0.028,0.22795,0.30914,-21.48064,35.54536,-25.54182,2.12272,4.1317
11.61,99.6405,154.50817,-13.70673,21.5885,12.80852,-13.59484,-0.23533,0.15302,0.3239,0.90349,0.028,0.22795,0.30914,-21.48064,35.54536,-25.54182,2.12272,4.1317
11.627,99.85603,154.63636,-13.84311,21.51651,12.82872,-13.6799,-0.23533,0.15446,0.32501,0.90284,0.03034,0.22876,0.30932,-21.59752,35.48091,-25.51884,2.12267,4.14203
11.627,99.85603,154.63636,-13.84311,21.51651,12.82872,-13.6799,-0.23533,0.15446,0.32501,0.90284,0.03034,0.22876,0.30932,-21.59752,35.48091,-25.51884,2.12267,4.14203
11.643,100.07083,154.76475,-13.98033,21.44413,12.84871,-13.76488,-0.23533,0.15591,0.32611,0.9022,0.03263,0.22956,0.3095,-21.71438,35.41694,-25.49437,2.12263,4.15214
11.66,100.28491,154.89333,-14.1184,21.37136,12.86849,-13.84977,-0.23531,0.15737,0.32721,0.90155,0.03489,0.23035,0.30967,-21.83125,35.35346,-25.46843,2.12258,4.16203
11.66,100.28491,154.89333,-14.1184,21.37136,12.86849,-13.84977,-0.23531,0.15737,0.32721,0.90155,0.03489,0.23035,0.30967,-21.83125,35.35346,-25.46843,2.12258,4.16203
11.676,100.49826,155.02212,-14.25733,21.2982,12.88806,-13.93458,-0.23528,0.15883,0.32831,0.90091,0.03711,0.23113,0.30985,-21.94811,35.29047,-25.44104,2.12252,4.17171
11.676,100.49826,155.02212,-14.25733,21.2982,12.88806,-13.93458,-0.23528,0.15883,0.32831,0.90091,0.03711,0.23113,0.30985,-21.94811,35.29047,-25.44104,2.12252,4.17171
11.693,100.71087,155.15109,-14.3971,21.22465,12.90742,-14.01928,-0.23524,0.1603,0.3294,0.90026,0.03929,0.23191,0.31003,-22.06497,35.22795,-25.41222,2.12247,4.18118
11.71,100.92275,155.28026,-14.53771,21.15071,12.92657,-14.10389,-0.23519,0.16178,0.33049,0.89961,0.04143,0.23267,0.3102,-22.18182,35.16592,-25.38198,2.12242,4.19044
11.71,100.92275,155.28026,-14.53771,21.15071,12.92657,-14.10389,-0.23519,0.16178,0.33049,0.89961,0.04143,0.23267,0.3102,-22.18182,35.16592,-25.38198,2.12242,4.19044
11.727,101.13389,155.40963,-14.67917,21.07638,12.94552,-14.18839,-0.23513,0.16326,0.33158,0.89895,0.04354,0.23343,0.31038,-22.29867,35.10436,-25.35035,2.12236,4.19949
11.727,101.13389,155.40963,-14.67917,21.07638,12.94552,-14.18839,-0.23513,0.16326,0.33158,0.89895,0.04354,0.23343,0.31038,-22.29867,35.10436,-25.35035,2.12236,4.19949
11.743,101.34428,155.53917,-14.82148,21.00166,12.96426,-14.27278,-0.23507,0.16475,0.33266,0.8983,0.04561,0.23418,0.31056,-22.41552,35.04327,-25.31734,2.1223,4.20834
11.76,101.55392,155.66891,-14.96463,20.92655,12.98281,-14.35706,-0.23499,0.16624,0.33374,0.89764,0.04764,0.23492,0.31073,-22.53235,34.98264,-25.28297,2.12224,4.21698
11.76,101.55392,155.66891,-14.96463,20.92655,12.98281,-14.35706,-0.23499,0.16624,0.33374,0.89764,0.04764,0.23492,0.31073,-22.53235,34.98264,-25.28297,2.12224,4.21698
11.777,101.76281,155.79883,-15.10862,20.85105,13.00115,-14.44122,-0.23491,0.16775,0.33482,0.89698,0.04964,0.23566,0.31091,-22.64917,34.92246,-25.24725,2.12218,4.22542
11.777,101.76281,155.79883,-15.10862,20.85105,13.00115,-14.44122,-0.23491,0.16775,0.33482,0.89698,0.04964,0.23566,0.31091,-22.64917,34.92246,-25.24725,2.12218,4.22542
11.794,101.97094,155.92893,-15.25345,20.77517,13.01929,-14.52525,-0.23481,0.16925,0.33589,0.89632,0.0516,0.23638,0.31109,-22.76598,34.86273,-25.2102,2.12212,4.23366
11.81,102.17831,156.05922,-15.39912,20.69889,13.03724,-14.60916,-0.23471,0.17077,0.33696,0.89566,0.05354,0.2371,0.31127,-22.88277,34.80344,-25.17183,2.12206,4.24171
11.81,102.17831,156.05922,-15.39912,20.69889,13.03724,-14.60916,-0.23471,0.17077,0.33696,0.89566,0.05354,0.2371,0.31127,-22.88277,34.80344,-25.17183,2.12206,4.24171
11.827,102.38491,156.18968,-15.54564,20.62223,13.05498,-14.69293,-0.2346,0.17229,0.33803,0.89499,0.05544,0.2378,0.31144,-22.99954,34.74458,-25.13216,2.122,4.24956
11.827,102.38491,156.18968,-15.54564,20.62223,13.05498,-14.69293,-0.2346,0.17229,0.33803,0.89499,0.05544,0.2378,0.31144,-22.99954,34.74458,-25.13216,2.122,4.24956
11.843,102.59075,156.32031,-15.69298,20.54517,13.07254,-14.77657,-0.23448,0.17382,0.3391,0.89433,0.0573,0.2385,0.31162,-23.11629,34.68615,-25.0912,2.12193,4.25722
11.86,102.79582,156.45113,-15.84117,20.46773,13.0899,-14.86007,-0.23436,0.17535,0.34016,0.89366,0.05914,0.23919,0.3118,-23.233,34.62813,-25.04896,2.12187,4.26469
11.86,102.79582,156.45113,-15.84117,20.46773,13.0899,-14.86007,-0.23436,0.17535,0.34016,0.89366,0.05914,0.23919,0.3118,-23.233,34.62813,-25.04896,2.12187,4.26469
11.877,103.00011,156.58211,-15.99018,20.3899,13.10707,-14.94342,-0.23422,0.17688,0.34122,0.89298,0.06094,0.23987,0.31198,-23.34968,34.57052,-25.00547,2.1218,4.27197
11.877,103.00011,156.58211,-15.99018,20.3899,13.10707,-14.94342,-0.23422,0.17688,0.34122,0.89298,0.06094,0.23987,0.31198,-23.34968,34.57052,-25.00547,2.1218,4.27197
11.893,103.20361,156.71327,-16.14003,20.31168,13.12405,-15.02662,-0.23408,0.17843,0.34228,0.89231,0.06271,0.24054,0.31216,-23.46633,34.51331,-24.96073,2.12174,4.27907
11.91,103.40634,156.84459,-16.29072,20.23307,13.14083,-15.10967,-0.23393,0.17998,0.34333,0.89163,0.06445,0.2412,0.31233,-23.58293,34.45649,-24.91476,2.12167,4.28599
11.91,103.40634,156.84459,-16.29072,20.23307,13.14083,-15.10967,-0.23393,0.17998,0.34333,0.89163,0.06445,0.2412,0.31233,-23.58293,34.45649,-24.91476,2.12167,4.28599
11.927,103.60827,156.97608,-16.44223,20.15407,13.15743,-15.19256,-0.23377,0.18153,0.34438,0.89095,0.06617,0.24186,0.31251,-23.69948,34.40005,-24.86757,2.12161,4.29274
11.927,103.60827,156.97608,-16.44223,20.15407,13.15743,-15.19256,-0.23377,0.18153,0.34438,0.89095,0.06617,0.24186,0.31251,-23.69948,34.40005,-24.86757,2.12161,4.29274
11.944,103.80942,157.10774,-16.59457,20.07468,13.17385,-15.27529,-0.2336,0.18309,0.34543,0.89027,0.06785,0.2425,0.31269,-23.81598,34.34399,-24.81917,2.12154,4.29931
11.96,104.00977,157.23956,-16.74773,19.99491,13.19008,-15.35786,-0.23343,0.18465,0.34647,0.88959,0.0695,0.24314,0.31287,-23.93242,34.28829,-24.76957,2.12147,4.3057
11.96,104.00977,157.23956,-16.74773,19.99491,13.19008,-15.35786,-0.23343,0.18465,0.34647,0.88959,0.0695,0.24314,0.31287,-23.93242,34.28829,-24.76957,2.12147,4.3057
11.977,104.20931,157.37154,-16.90172,19.91474,13.20612,-15.44025,-0.23325,0.18622,0.34752,0.8889,0.07113,0.24377,0.31305,-24.0488,34.23294,-24.7188,2.12141,4.31193
11.977,104.20931,157.37154,-16.90172,19.91474,13.20612,-15.44025,-0.23325,0.18622,0.34752,0.8889,0.07113,0.24377,0.31305,-24.0488,34.23294,-24.7188,2.12141,4.31193
11.993,104.40806,157.50368,-17.05654,19.83419,13.22198,-15.52248,-0.23306,0.1878,0.34856,0.88821,0.07273,0.24439,0.31323,-24.16511,34.17795,-24.66685,2.12134,4.318
12.01,104.606,157.63598,-17.21217,19.75326,13.23766,-15.60452,-0.23287,0.18938,0.34959,0.88752,0.0743,0.245,0.31341,-24.28135,34.12329,-24.61374,2.12127,4.3239
12.01,104.606,157.63598,-17.21217,19.75326,13.23766,-15.60452,-0.23287,0.18938,0.34959,0.88752,0.0743,0.245,0.31341,-24.28135,34.12329,-24.61374,2.12127,4.3239
12.027,104.80312,157.76843,-17.36863,19.67193,13.25315,-15.68639,-0.23267,0.19096,0.35063,0.88683,0.07584,0.2456,0.31359,-24.39752,34.06897,-24.55949,2.1212,4.32964
12.027,104.80312,157.76843,-17.36863,19.67193,13.25315,-15.68639,-0.23267,0.19096,0.35063,0.88683,0.07584,0.2456,0.31359,-24.39752,34.06897,-24.55949,2.1212,4.32964
12.044,104.99943,157.90104,-17.5259,19.59022,13.26847,-15.76807,-0.23246,0.19255,0.35166,0.88613,0.07736,0.24619,0.31377,-24.5136,34.01497,-24.50411,2.12113,4.33523
12.06,105.19493,158.0338,-17.68399,19.50812,13.28361,-15.84956,-0.23224,0.19415,0.35269,0.88543,0.07885,0.24678,0.31395,-24.62959,33.96128,-24.4476,2.12106,4.34066
12.06,105.19493,158.0338,-17.68399,19.50812,13.28361,-15.84956,-0.23224,0.19415,0.35269,0.88543,0.07885,0.24678,0.31395,-24.62959,33.96128,-24.4476,2.12106,4.34066
12.077,105.3896,158.16671,-17.84289,19.42564,13.29857,-15.93086,-0.23202,0.19574,0.35371,0.88473,0.08032,0.24735,0.31414,-24.74549,33.9079,-24.38998,2.12099,4.34595
12.077,105.3896,158.16671,-17.84289,19.42564,13.29857,-15.93086,-0.23202,0.19574,0.35371,0.88473,0.08032,0.24735,0.31414,-24.74549,33.9079,-24.38998,2.12099,4.34595
12.094,105.58344,158.29977,-18.0026,19.34276,13.31335,-16.01196,-0.23179,0.19735,0.35473,0.88402,0.08176,0.24792,0.31432,-24.8613,33.85482,-24.33126,2.12091,4.35109
12.11,105.77645,158.43298,-18.16313,19.25951,13.32796,-16.09287,-0.23156,0.19895,0.35575,0.88331,0.08318,0.24848,0.3145,-24.977,33.80203,-24.27145,2.12084,4.35609
12.11,105.77645,158.43298,-18.16313,19.25951,13.32796,-16.09287,-0.23156,0.19895,0.35575,0.88331,0.08318,0.24848,0.3145,-24.977,33.80203,-24.27145,2.12084,4.35609
12.127,105.96863,158.56633,-18.32446,19.17587,13.34239,-16.17357,-0.23132,0.20057,0.35677,0.8826,0.08457,0.24903,0.31468,-25.0926,33.74953,-24.21057,2.12077,4.36095
12.127,105.96863,158.56633,-18.32446,19.17587,13.34239,-16.17357,-0.23132,0.20057,0.35677,0.8826,0.08457,0.24903,0.31468,-25.0926,33.74953,-24.21057,2.12077,4.36095
12.143,106.15997,158.69983,-18.4866,19.09184,13.35665,-16.25406,-0.23107,0.20218,0.35779,0.88188,0.08594,0.24957,0.31486,-25.20808,33.6973,-24.14862,2.12069,4.36567
12.16,106.35046,158.83346,-18.64954,19.00743,13.37073,-16.33435,-0.23081,0.2038,0.3588,0.88117,0.08729,0.2501,0.31505,-25.32345,33.64533,-24.08561,2.12062,4.37026
12.16,106.35046,158.83346,-18.64954,19.00743,13.37073,-16.33435,-0.23081,0.2038,0.3588,0.88117,0.08729,0.2501,0.31505,-25.32345,33.64533,-24.08561,2.12062,4.37026
12.177,106.54011,158.96724,-18.81328,18.92263,13.38464,-16.41442,-0.23055,0.20543,0.35981,0.88045,0.08861,0.25062,0.31523,-25.43871,33.59363,-24.02156,2.12054,4.37473
12.177,106.54011,158.96724,-18.81328,18.92263,13.38464,-16.41442,-0.23055,0.20543,0.35981,0.88045,0.08861,0.25062,0.31523,-25.43871,33.59363,-24.02156,2.12054,4.37473
12.193,106.72891,159.10116,-18.97783,18.83745,13.39838,-16.49428,-0.23029,0.20705,0.36081,0.87972,0.08992,0.25114,0.31542,-25.55383,33.54218,-23.95648,2.12046,4.37907
12.21,106.91686,159.23521,-19.14317,18.75189,13.41195,-16.57391,-0.23002,0.20869,0.36182,0.87899,0.0912,0.25165,0.3156,-25.66883,33.49098,-23.89037,2.12038,4.38328
12.21,106.91686,159.23521,-19.14317,18.75189,13.41195,-16.57391,-0.23002,0.20869,0.36182,0.87899,0.0912,0.25165,0.3156,-25.66883,33.49098,-23.89037,2.12038,4.38328
12.227,107.10395,159.3694,-19.30931,18.66594,13.42536,-16.65332,-0.22974,0.21032,0.36282,0.87826,0.09245,0.25215,0.31579,-25.7837,33.44002,-23.82324,2.1203,4.38738
12.227,107.10395,159.3694,-19.30931,18.66594,13.42536,-16.65332,-0.22974,0.21032,0.36282,0.87826,0.09245,0.25215,0.31579,-25.7837,33.44002,-23.82324,2.1203,4.38738
12.243,107.29018,159.50372,-19.47624,18.57962,13.43859,-16.73251,-0.22945,0.21196,0.36382,0.87753,0.09369,0.25264,0.31597,-25.89843,33.38928,-23.75512,2.12022,4.39137
12.26,107.47554,159.63817,-19.64396,18.49291,13.45165,-16.81146,-0.22917,0.2136,0.36481,0.87679,0.0949,0.25312,0.31616,-26.01303,33.33878,-23.686,2.12014,4.39524
12.26,107.47554,159.63817,-19.64396,18.49291,13.45165,-16.81146,-0.22917,0.2136,0.36481,0.87679,0.0949,0.25312,0.31616,-26.01303,33.33878,-23.686,2.12014,4.39524
12.277,107.66003,159.77275,-19.81246,18.40581,13.46454,-16.89018,-0.22887,0.21525,0.36581,0.87605,0.0961,0.25359,0.31634,-26.12747,33.28849,-23.6159,2.12006,4.399
12.277,107.66003,159.77275,-19.81246,18.40581,13.46454,-16.89018,-0.22887,0.21525,0.36581,0.87605,0.0961,0.25359,0.31634,-26.12747,33.28849,-23.6159,2.12006,4.399
12.293,107.84366,159.90746,-19.98176,18.31834,13.47727,-16.96866,-0.22857,0.2169,0.3668,0.87531,0.09727,0.25406,0.31653,-26.24178,33.23841,-23.54483,2.11998,4.40267
12.31,108.0264,160.04229,-20.15184,18.23049,13.48983,-17.0469,-0.22826,0.21856,0.36778,0.87456,0.09843,0.25452,0.31672,-26.35592,33.18854,-23.47279,2.11989,4.40623
12.31,108.0264,160.04229,-20.15184,18.23049,13.48983,-17.0469,-0.22826,0.21856,0.36778,0.87456,0.09843,0.25452,0.31672,-26.35592,33.18854,-23.47279,2.11989,4.40623
12.327,108.20826,160.17725,-20.3227,18.14225,13.50223,-17.1249,-0.22795,0.22021,0.36877,0.87381,0.09956,0.25497,0.31691,-26.46992,33.13886,-23.3998,2.11981,4.40969
12.327,108.20826,160.17725,-20.3227,18.14225,13.50223,-17.1249,-0.22795,0.22021,0.36877,0.87381,0.09956,0.25497,0.31691,-26.46992,33.13886,-23.3998,2.11981,4.40969
12.343,108.38924,160.31234,-20.49433,18.05364,13.51446,-17.20266,-0.22764,0.22187,0.36975,0.87306,0.10068,0.25542,0.3171,-26.58375,33.08938,-23.32586,2.11973,4.41307
12.36,108.56934,160.44754,-20.66675,17.96465,13.52653,-17.28016,-0.22732,0.22354,0.37073,0.8723,0.10178,0.25585,0.31729,-26.69743,33.04009,-23.25099,2.11964,4.41635
12.36,108.56934,160.44754,-20.66675,17.96465,13.52653,-17.28016,-0.22732,0.22354,0.37073,0.8723,0.10178,0.25585,0.31729,-26.69743,33.04009,-23.25099,2.11964,4.41635
12.377,108.74854,160.58287,-20.83994,17.87528,13.53843,-17.35741,-0.22699,0.2252,0.37171,0.87154,0.10286,0.25628,0.31748,-26.81094,32.99097,-23.1752,2.11955,4.41954
12.377,108.74854,160.58287,-20.83994,17.87528,13.53843,-17.35741,-0.22699,0.2252,0.37171,0.87154,0.10286,0.25628,0.31748,-26.81094,32.99097,-23.1752,2.11955,4.41954
12.394,108.92684,160.71831,-21.01389,17.78553,13.55017,-17.43441,-0.22666,0.22687,0.37269,0.87078,0.10392,0.2567,0.31767,-26.92428,32.94203,-23.09848,2.11947,4.42266
12.41,109.10425,160.85387,-21.18862,17.69541,13.56175,-17.51114,-0.22632,0.22855,0.37366,0.87001,0.10496,0.25712,0.31786,-27.03744,32.89326,-23.02086,2.11938,4.42569
12.41,109.10425,160.85387,-21.18862,17.69541,13.56175,-17.51114,-0.22632,0.22855,0.37366,0.87001,0.10496,0.25712,0.31786,-27.03744,32.89326,-23.02086,2.11938,4.42569
12.427,109.28075,160.98954,-21.36412,17.60491,13.57317,-17.58762,-0.22598,0.23022,0.37463,0.86924,0.10598,0.25752,0.31805,-27.15044,32.84464,-22.94234,2.11929,4.42865
12.427,109.28075,160.98954,-21.36412,17.60491,13.57317,-17.58762,-0.22598,0.23022,0.37463,0.86924,0.10598,0.25752,0.31805,-27.15044,32.84464,-22.94234,2.11929,4.42865
12.443,109.45634,161.12533,-21.54037,17.51403,13.58442,-17.66383,-0.22563,0.2319,0.3756,0.86847,0.10699,0.25792,0.31824,-27.26325,32.79619,-22.86293,2.1192,4.43153
12.46,109.63103,161.26123,-21.71739,17.42278,13.59551,-17.73977,-0.22528,0.23358,0.37657,0.86769,0.10798,0.25831,0.31843,-27.37589,32.74788,-22.78264,2.11911,4.43435
12.46,109.63103,161.26123,-21.71739,17.42278,13.59551,-17.73977,-0.22528,0.23358,0.37657,0.86769,0.10798,0.25831,0.31843,-27.37589,32.74788,-22.78264,2.11911,4.43435
12.477,109.8048,161.39724,-21.89517,17.33115,13.60645,-17.81544,-0.22492,0.23527,0.37753,0.86691,0.10896,0.2587,0.31863,-27.48834,32.69972,-22.70147,2.11902,4.4371
12.477,109.8048,161.39724,-21.89517,17.33115,13.60645,-17.81544,-0.22492,0.23527,0.37753,0.86691,0.10896,0.2587,0.31863,-27.48834,32.69972,-22.70147,2.11902,4.4371
12.493,109.97765,161.53336,-22.0737,17.23915,13.61722,-17.89084,-0.22456,0.23695,0.37849,0.86612,0.10991,0.25908,0.31882,-27.6006,32.65169,-22.61944,2.11893,4.43979
12.51,110.14958,161.66959,-22.25298,17.14677,13.62783,-17.96596,-0.2242,0.23864,0.37945,0.86534,0.11085,0.25945,0.31902,-27.71267,32.6038,-22.53654,2.11884,4.44242
12.51,110.14958,161.66959,-22.25298,17.14677,13.62783,-17.96596,-0.2242,0.23864,0.37945,0.86534,0.11085,0.25945,0.31902,-27.71267,32.6038,-22.53654,2.11884,4.44242
12.527,110.32058,161.80592,-22.43302,17.05402,13.63828,-18.0408,-0.22383,0.24033,0.3804,0.86454,0.11178,0.25982,0.31921,-27.82456,32.55603,-22.4528,2.11875,4.445
12.527,110.32058,161.80592,-22.43302,17.05402,13.63828,-18.0408,-0.22383,0.24033,0.3804,0.86454,0.11178,0.25982,0.31921,-27.82456,32.55603,-22.4528,2.11875,4.445
12.543,110.49066,161.94235,-22.6138,16.9609,13.64858,-18.11536,-0.22345,0.24203,0.38136,0.86375,0.11269,0.26017,0.31941,-27.93624,32.50839,-22.36822,2.11865,4.44752
12.56,110.6598,162.07889,-22.79533,16.86741,13.65872,-18.18964,-0.22307,0.24372,0.38231,0.86295,0.11358,0.26053,0.3196,-28.04773,32.46086,-22.2828,2.11856,4.45
12.56,110.6598,162.07889,-22.79533,16.86741,13.65872,-18.18964,-0.22307,0.24372,0.38231,0.86295,0.11358,0.26053,0.3196,-28.04773,32.46086,-22.2828,2.11856,4.45
12.577,110.828,162.21552,-22.97759,16.77355,13.66869,-18.26363,-0.22269,0.24542,0.38326,0.86214,0.11446,0.26087,0.3198,-28.15902,32.41345,-22.19656,2.11847,4.45243
12.577,110.828,162.21552,-22.97759,16.77355,13.66869,-18.26363,-0.22269,0.24542,0.38326,0.86214,0.11446,0.26087,0.3198,-28.15902,32.41345,-22.19656,2.11847,4.45243
